layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
10,2,0.030208333333333334,0.1698791533708572,hilp_p,0.029166666666666667,0.2509546428918838
10,3,0.0375,0.3898942470550537,hihp_p,0.029166666666666667,0.2509546428918838
10,4,0.029166666666666667,0.2245886325836181,hilp_p,0.029166666666666667,0.2509546428918838
10,5,0.025,0.1912895292043686,D_p,0.029166666666666667,0.2509546428918838
10,6,0.025,0.2322342991828918,D_p,0.029166666666666667,0.2509546428918838
10,7,0.035416666666666666,0.26949542760849,hihp_p,0.029166666666666667,0.2509546428918838
10,8,0.03333333333333333,0.3325899243354797,hihp_p,0.029166666666666667,0.2509546428918838
10,9,0.029166666666666667,0.2899686396121979,hihp_p,0.029166666666666667,0.2509546428918838
10,10,0.025,0.2313651889562606,D_p,0.029166666666666667,0.2509546428918838
10,11,0.025,0.1310788840055465,D_p,0.029166666666666667,0.2509546428918838
10,12,0.027083333333333334,0.0770354568958282,D_p,0.029166666666666667,0.2509546428918838
10,13,0.022916666666666665,0.2264244258403778,D_p,0.029166666666666667,0.2509546428918838
10,14,0.028125,0.1909627318382263,D_p,0.029166666666666667,0.2509546428918838
10,15,0.03958333333333333,0.430008977651596,hihp_p,0.029166666666666667,0.2509546428918838
10,16,0.016666666666666666,0.2681288421154022,C_p,0.029166666666666667,0.2509546428918838
10,17,0.028125,0.4377411007881164,C_p,0.029166666666666667,0.2509546428918838
10,18,0.059375,1.345780849456787,hihp_p,0.029166666666666667,0.2509546428918838
10,19,0.0375,0.3640059232711792,hihp_p,0.029166666666666667,0.2509546428918838
10,20,0.027083333333333334,0.657959520816803,C_p,0.029166666666666667,0.2509546428918838
10,21,0.03125,0.3310501873493194,hihp_p,0.029166666666666667,0.2509546428918838
10,22,0.035416666666666666,0.4032202363014221,hihp_p,0.029166666666666667,0.2509546428918838
10,23,0.020833333333333332,0.545067548751831,C_p,0.029166666666666667,0.2509546428918838
10,24,0.034375,0.6602590680122375,hihp_p,0.029166666666666667,0.2509546428918838
10,25,0.03125,0.4953590035438537,hihp_p,0.029166666666666667,0.2509546428918838
10,26,0.04375,0.3449724316596985,hihp_p,0.029166666666666667,0.2509546428918838
10,27,0.0375,0.7270348072052002,hihp_p,0.029166666666666667,0.2509546428918838
10,28,0.028125,0.3668253719806671,C_p,0.029166666666666667,0.2509546428918838
10,29,0.03333333333333333,0.4673303067684173,hihp_p,0.029166666666666667,0.2509546428918838
10,30,0.020833333333333332,0.3158710896968841,C_p,0.029166666666666667,0.2509546428918838
10,31,0.027083333333333334,0.164960578083992,D_p,0.029166666666666667,0.2509546428918838
11,0,0.030208333333333334,0.4526585638523102,hihp_p,0.029166666666666667,0.2509546428918838
11,1,0.026041666666666668,0.3758935630321502,C_p,0.029166666666666667,0.2509546428918838
11,2,0.04791666666666667,0.6287215948104858,hihp_p,0.029166666666666667,0.2509546428918838
11,3,0.023958333333333335,0.3394829630851745,C_p,0.029166666666666667,0.2509546428918838
11,4,0.030208333333333334,0.5463677644729614,hihp_p,0.029166666666666667,0.2509546428918838
11,5,0.035416666666666666,0.4914288818836212,hihp_p,0.029166666666666667,0.2509546428918838
11,6,0.030208333333333334,0.2698877453804016,hihp_p,0.029166666666666667,0.2509546428918838
11,7,0.026041666666666668,0.3471663892269134,C_p,0.029166666666666667,0.2509546428918838
11,8,0.03125,0.4367260932922363,hihp_p,0.029166666666666667,0.2509546428918838
11,9,0.04583333333333333,0.8362423777580261,hihp_p,0.029166666666666667,0.2509546428918838
11,10,0.029166666666666667,0.419508695602417,hihp_p,0.029166666666666667,0.2509546428918838
11,11,0.03854166666666667,0.4536529779434204,hihp_p,0.029166666666666667,0.2509546428918838
11,12,0.025,0.4692535102367401,C_p,0.029166666666666667,0.2509546428918838
11,13,0.030208333333333334,0.4156976640224457,hihp_p,0.029166666666666667,0.2509546428918838
11,14,0.035416666666666666,0.6700303554534912,hihp_p,0.029166666666666667,0.2509546428918838
11,15,0.028125,0.4045471549034118,C_p,0.029166666666666667,0.2509546428918838
11,16,0.026041666666666668,0.3839362263679504,C_p,0.029166666666666667,0.2509546428918838
11,17,0.03958333333333333,0.3274290263652801,hihp_p,0.029166666666666667,0.2509546428918838
11,18,0.029166666666666667,0.2731799483299255,hihp_p,0.029166666666666667,0.2509546428918838
11,19,0.025,0.3337653577327728,C_p,0.029166666666666667,0.2509546428918838
11,20,0.03229166666666667,0.5469667315483093,hihp_p,0.029166666666666667,0.2509546428918838
11,21,0.0375,0.4722306132316589,hihp_p,0.029166666666666667,0.2509546428918838
11,22,0.03229166666666667,0.4417553246021271,hihp_p,0.029166666666666667,0.2509546428918838
11,23,0.03125,0.5749136805534363,hihp_p,0.029166666666666667,0.2509546428918838
11,24,0.034375,0.7339943051338196,hihp_p,0.029166666666666667,0.2509546428918838
11,25,0.035416666666666666,0.616544246673584,hihp_p,0.029166666666666667,0.2509546428918838
11,26,0.04375,0.7446194291114807,hihp_p,0.029166666666666667,0.2509546428918838
11,27,0.04895833333333333,0.6811745166778564,hihp_p,0.029166666666666667,0.2509546428918838
11,28,0.025,0.1345822662115097,D_p,0.029166666666666667,0.2509546428918838
11,29,0.03125,0.1052023619413375,hilp_p,0.029166666666666667,0.2509546428918838
11,30,0.026041666666666668,0.2002564370632171,D_p,0.029166666666666667,0.2509546428918838
11,31,0.027083333333333334,0.2777716219425201,C_p,0.029166666666666667,0.2509546428918838
12,0,0.08645833333333333,0.6187123656272888,hihp_p,0.029166666666666667,0.2509546428918838
12,1,0.03333333333333333,0.2861725091934204,hihp_p,0.029166666666666667,0.2509546428918838
12,2,0.04583333333333333,0.6196515560150146,hihp_p,0.029166666666666667,0.2509546428918838
12,3,0.027083333333333334,0.5410088300704956,C_p,0.029166666666666667,0.2509546428918838
12,4,0.06458333333333334,1.033888816833496,hihp_p,0.029166666666666667,0.2509546428918838
12,5,0.05,1.0435800552368164,hihp_p,0.029166666666666667,0.2509546428918838
12,6,0.07708333333333334,1.2953603267669678,hihp_p,0.029166666666666667,0.2509546428918838
12,7,0.04583333333333333,0.644589900970459,hihp_p,0.029166666666666667,0.2509546428918838
12,8,0.03125,0.4556862115859985,hihp_p,0.029166666666666667,0.2509546428918838
12,9,0.09166666666666666,0.921399712562561,hihp_p,0.029166666666666667,0.2509546428918838
12,10,0.03125,0.5451213121414185,hihp_p,0.029166666666666667,0.2509546428918838
12,11,0.034375,0.889457643032074,hihp_p,0.029166666666666667,0.2509546428918838
12,12,0.046875,0.7813684344291687,hihp_p,0.029166666666666667,0.2509546428918838
12,13,0.034375,0.458388090133667,hihp_p,0.029166666666666667,0.2509546428918838
12,14,0.03229166666666667,0.4757105410099029,hihp_p,0.029166666666666667,0.2509546428918838
12,15,0.05416666666666667,0.7467789649963379,hihp_p,0.029166666666666667,0.2509546428918838
12,16,0.03229166666666667,0.6149054169654846,hihp_p,0.029166666666666667,0.2509546428918838
12,17,0.023958333333333335,0.1396670788526535,D_p,0.029166666666666667,0.2509546428918838
12,18,0.03333333333333333,0.1392004936933517,hilp_p,0.029166666666666667,0.2509546428918838
12,19,0.025,0.2375808507204055,D_p,0.029166666666666667,0.2509546428918838
12,20,0.034375,0.4727739691734314,hihp_p,0.029166666666666667,0.2509546428918838
12,21,0.040625,0.5433392524719238,hihp_p,0.029166666666666667,0.2509546428918838
12,22,0.04583333333333333,0.5937775373458862,hihp_p,0.029166666666666667,0.2509546428918838
12,23,0.0375,0.4875139594078064,hihp_p,0.029166666666666667,0.2509546428918838
12,24,0.046875,0.9091230630874634,hihp_p,0.029166666666666667,0.2509546428918838
12,25,0.06041666666666667,0.8962481617927551,hihp_p,0.029166666666666667,0.2509546428918838
12,26,0.03854166666666667,0.6467682719230652,hihp_p,0.029166666666666667,0.2509546428918838
12,27,0.036458333333333336,0.4987865686416626,hihp_p,0.029166666666666667,0.2509546428918838
12,28,0.06145833333333333,1.1161333322525024,hihp_p,0.029166666666666667,0.2509546428918838
12,29,0.03125,0.3108271360397339,hihp_p,0.029166666666666667,0.2509546428918838
12,30,0.03958333333333333,0.4806687831878662,hihp_p,0.029166666666666667,0.2509546428918838
12,31,0.05625,1.088100790977478,hihp_p,0.029166666666666667,0.2509546428918838
13,0,0.046875,0.6871010065078735,hihp_p,0.029166666666666667,0.2509546428918838
13,1,0.03854166666666667,0.6407158970832825,hihp_p,0.029166666666666667,0.2509546428918838
13,2,0.035416666666666666,0.7323405742645264,hihp_p,0.029166666666666667,0.2509546428918838
13,3,0.052083333333333336,0.9703078269958496,hihp_p,0.029166666666666667,0.2509546428918838
13,4,0.03958333333333333,0.6537098288536072,hihp_p,0.029166666666666667,0.2509546428918838
13,5,0.04479166666666667,0.619764506816864,hihp_p,0.029166666666666667,0.2509546428918838
13,6,0.03125,0.5550487637519836,hihp_p,0.029166666666666667,0.2509546428918838
13,7,0.21979166666666666,2.081226348876953,hihp_p,0.029166666666666667,0.2509546428918838
13,8,0.040625,1.1054599285125732,hihp_p,0.029166666666666667,0.2509546428918838
13,9,0.03229166666666667,0.8897840976715088,hihp_p,0.029166666666666667,0.2509546428918838
13,10,0.0375,0.8002485036849976,hihp_p,0.029166666666666667,0.2509546428918838
13,11,0.034375,0.97672700881958,hihp_p,0.029166666666666667,0.2509546428918838
13,12,0.04375,0.9532517194747924,hihp_p,0.029166666666666667,0.2509546428918838
13,13,0.06354166666666666,0.9573163986206056,hihp_p,0.029166666666666667,0.2509546428918838
13,14,0.035416666666666666,0.9391704797744752,hihp_p,0.029166666666666667,0.2509546428918838
13,15,0.03854166666666667,1.253009557723999,hihp_p,0.029166666666666667,0.2509546428918838
13,16,0.051041666666666666,1.0423580408096311,hihp_p,0.029166666666666667,0.2509546428918838
13,17,0.071875,0.9550220966339112,hihp_p,0.029166666666666667,0.2509546428918838
13,18,0.1125,1.4695254564285278,hihp_p,0.029166666666666667,0.2509546428918838
13,19,0.10104166666666667,0.8284191489219666,hihp_p,0.029166666666666667,0.2509546428918838
13,20,0.057291666666666664,1.2383660078048706,hihp_p,0.029166666666666667,0.2509546428918838
13,21,0.19479166666666667,2.206202745437622,hihp_p,0.029166666666666667,0.2509546428918838
13,22,0.10104166666666667,1.4557971954345703,hihp_p,0.029166666666666667,0.2509546428918838
13,23,0.052083333333333336,0.9864755272865297,hihp_p,0.029166666666666667,0.2509546428918838
13,24,0.03125,0.4015064239501953,hihp_p,0.029166666666666667,0.2509546428918838
13,25,0.041666666666666664,0.5636327266693115,hihp_p,0.029166666666666667,0.2509546428918838
13,26,0.035416666666666666,0.1485036015510559,hilp_p,0.029166666666666667,0.2509546428918838
13,27,0.030208333333333334,0.1410056203603744,hilp_p,0.029166666666666667,0.2509546428918838
13,28,0.036458333333333336,0.5209837555885315,hihp_p,0.029166666666666667,0.2509546428918838
13,29,0.03333333333333333,0.2981338798999786,hihp_p,0.029166666666666667,0.2509546428918838
13,30,0.028125,0.3002384603023529,C_p,0.029166666666666667,0.2509546428918838
13,31,0.03333333333333333,0.4253409206867218,hihp_p,0.029166666666666667,0.2509546428918838
14,0,0.06458333333333334,0.9752159714698792,hihp_p,0.029166666666666667,0.2509546428918838
14,1,0.04479166666666667,0.9680739641189576,hihp_p,0.029166666666666667,0.2509546428918838
14,2,0.029166666666666667,1.244914174079895,hihp_p,0.029166666666666667,0.2509546428918838
14,3,0.034375,1.2416313886642456,hihp_p,0.029166666666666667,0.2509546428918838
14,4,0.17708333333333334,1.5220203399658203,hihp_p,0.029166666666666667,0.2509546428918838
14,5,0.178125,2.61026930809021,hihp_p,0.029166666666666667,0.2509546428918838
14,6,0.04583333333333333,0.7962172031402588,hihp_p,0.029166666666666667,0.2509546428918838
14,7,0.10208333333333333,0.9933937788009644,hihp_p,0.029166666666666667,0.2509546428918838
14,8,0.03854166666666667,0.8294053077697754,hihp_p,0.029166666666666667,0.2509546428918838
14,9,0.03333333333333333,0.3773477077484131,hihp_p,0.029166666666666667,0.2509546428918838
14,10,0.03125,0.5285724401473999,hihp_p,0.029166666666666667,0.2509546428918838
14,11,0.053125,0.6179512143135071,hihp_p,0.029166666666666667,0.2509546428918838
14,12,0.03958333333333333,0.7695345878601074,hihp_p,0.029166666666666667,0.2509546428918838
14,13,0.03333333333333333,1.0330133438110352,hihp_p,0.029166666666666667,0.2509546428918838
14,14,0.0375,0.8053457736968994,hihp_p,0.029166666666666667,0.2509546428918838
14,15,0.05,0.4979211390018463,hihp_p,0.029166666666666667,0.2509546428918838
14,16,0.036458333333333336,0.4249654710292816,hihp_p,0.029166666666666667,0.2509546428918838
14,17,0.035416666666666666,0.2753267288208008,hihp_p,0.029166666666666667,0.2509546428918838
14,18,0.042708333333333334,0.661830484867096,hihp_p,0.029166666666666667,0.2509546428918838
14,19,0.03229166666666667,0.4620291590690613,hihp_p,0.029166666666666667,0.2509546428918838
14,20,0.11666666666666667,1.2507307529449463,hihp_p,0.029166666666666667,0.2509546428918838
14,21,0.15,0.9928022623062134,hihp_p,0.029166666666666667,0.2509546428918838
14,22,0.08541666666666667,1.6621180772781372,hihp_p,0.029166666666666667,0.2509546428918838
14,23,0.26666666666666666,1.5928763151168823,hihp_p,0.029166666666666667,0.2509546428918838
14,24,0.134375,1.4448891878128052,hihp_p,0.029166666666666667,0.2509546428918838
14,25,0.04791666666666667,0.6193142533302307,hihp_p,0.029166666666666667,0.2509546428918838
14,26,0.026041666666666668,0.4546478390693664,C_p,0.029166666666666667,0.2509546428918838
14,27,0.03854166666666667,0.5180151462554932,hihp_p,0.029166666666666667,0.2509546428918838
14,28,0.046875,1.0060570240020752,hihp_p,0.029166666666666667,0.2509546428918838
14,29,0.11041666666666666,1.524451494216919,hihp_p,0.029166666666666667,0.2509546428918838
14,30,0.06145833333333333,1.3048707246780396,hihp_p,0.029166666666666667,0.2509546428918838
14,31,0.17708333333333334,2.1765713691711426,hihp_p,0.029166666666666667,0.2509546428918838
15,0,0.034375,0.9001577496528625,hihp_p,0.029166666666666667,0.2509546428918838
15,1,0.026041666666666668,0.0393771901726722,D_p,0.029166666666666667,0.2509546428918838
15,2,0.021875,0.0641487091779708,D_p,0.029166666666666667,0.2509546428918838
15,3,0.07395833333333333,1.0306352376937866,hihp_p,0.029166666666666667,0.2509546428918838
15,4,0.05416666666666667,1.2483022212982178,hihp_p,0.029166666666666667,0.2509546428918838
15,5,0.0625,0.9988955855369568,hihp_p,0.029166666666666667,0.2509546428918838
15,6,0.14791666666666667,1.197687029838562,hihp_p,0.029166666666666667,0.2509546428918838
15,7,0.06979166666666667,0.8874027729034424,hihp_p,0.029166666666666667,0.2509546428918838
15,8,0.175,1.7018522024154663,hihp_p,0.029166666666666667,0.2509546428918838
15,9,0.059375,0.7678489089012146,hihp_p,0.029166666666666667,0.2509546428918838
15,10,0.16770833333333332,1.2450642585754397,hihp_p,0.029166666666666667,0.2509546428918838
15,11,0.1,1.5766586065292358,hihp_p,0.029166666666666667,0.2509546428918838
15,12,0.03854166666666667,0.5302522778511047,hihp_p,0.029166666666666667,0.2509546428918838
15,13,0.028125,0.3706243634223938,C_p,0.029166666666666667,0.2509546428918838
15,14,0.030208333333333334,0.3421814441680908,hihp_p,0.029166666666666667,0.2509546428918838
15,15,0.023958333333333335,0.384697288274765,C_p,0.029166666666666667,0.2509546428918838
15,16,0.057291666666666664,0.5484369993209839,hihp_p,0.029166666666666667,0.2509546428918838
15,17,0.028125,0.1284798383712768,D_p,0.029166666666666667,0.2509546428918838
15,18,0.029166666666666667,0.2511503100395202,hihp_p,0.029166666666666667,0.2509546428918838
15,19,0.030208333333333334,0.1348332315683365,hilp_p,0.029166666666666667,0.2509546428918838
15,20,0.04791666666666667,0.7731472253799438,hihp_p,0.029166666666666667,0.2509546428918838
15,21,0.07083333333333333,1.443903565406799,hihp_p,0.029166666666666667,0.2509546428918838
15,22,0.025,0.7045236229896545,C_p,0.029166666666666667,0.2509546428918838
15,23,0.042708333333333334,1.6036752462387085,hihp_p,0.029166666666666667,0.2509546428918838
15,24,0.035416666666666666,0.5565946102142334,hihp_p,0.029166666666666667,0.2509546428918838
15,25,0.03333333333333333,0.4408469200134277,hihp_p,0.029166666666666667,0.2509546428918838
15,26,0.03125,0.5555117726325989,hihp_p,0.029166666666666667,0.2509546428918838
15,27,0.0375,0.421086847782135,hihp_p,0.029166666666666667,0.2509546428918838
15,28,0.016666666666666666,0.1169391721487045,D_p,0.029166666666666667,0.2509546428918838
15,29,0.028125,0.449637621641159,C_p,0.029166666666666667,0.2509546428918838
15,30,0.028125,0.1825066804885864,D_p,0.029166666666666667,0.2509546428918838
15,31,0.03229166666666667,0.0912321507930755,hilp_p,0.029166666666666667,0.2509546428918838
16,0,0.057291666666666664,0.7609198689460754,hihp_p,0.029166666666666667,0.2509546428918838
16,1,0.11354166666666667,1.985640048980713,hihp_p,0.029166666666666667,0.2509546428918838
16,2,0.05625,0.587365448474884,hihp_p,0.029166666666666667,0.2509546428918838
16,3,0.09375,1.3647172451019287,hihp_p,0.029166666666666667,0.2509546428918838
16,4,0.027083333333333334,0.3961577415466308,C_p,0.029166666666666667,0.2509546428918838
16,5,0.027083333333333334,0.2734215855598449,C_p,0.029166666666666667,0.2509546428918838
16,6,0.034375,0.5389276742935181,hihp_p,0.029166666666666667,0.2509546428918838
16,7,0.035416666666666666,0.4595046043395996,hihp_p,0.029166666666666667,0.2509546428918838
16,8,0.0375,0.6838791966438293,hihp_p,0.029166666666666667,0.2509546428918838
16,9,0.027083333333333334,0.1766858100891113,D_p,0.029166666666666667,0.2509546428918838
16,10,0.030208333333333334,0.3705594539642334,hihp_p,0.029166666666666667,0.2509546428918838
16,11,0.028125,0.147739976644516,D_p,0.029166666666666667,0.2509546428918838
16,12,0.022916666666666665,0.1886289864778518,D_p,0.029166666666666667,0.2509546428918838
16,13,0.027083333333333334,0.171080470085144,D_p,0.029166666666666667,0.2509546428918838
16,14,0.021875,0.1096196547150611,D_p,0.029166666666666667,0.2509546428918838
16,15,0.03333333333333333,0.2067057788372039,hilp_p,0.029166666666666667,0.2509546428918838
16,16,0.05625,0.4636412858963012,hihp_p,0.029166666666666667,0.2509546428918838
16,17,0.04895833333333333,0.5472244024276733,hihp_p,0.029166666666666667,0.2509546428918838
16,18,0.03125,0.3738276362419128,hihp_p,0.029166666666666667,0.2509546428918838
16,19,0.10625,1.2391036748886108,hihp_p,0.029166666666666667,0.2509546428918838
16,20,0.025,0.0335472226142883,D_p,0.029166666666666667,0.2509546428918838
16,21,0.028125,0.3526118695735931,C_p,0.029166666666666667,0.2509546428918838
16,22,0.028125,0.251334547996521,C_p,0.029166666666666667,0.2509546428918838
16,23,0.029166666666666667,0.1017182245850563,hilp_p,0.029166666666666667,0.2509546428918838
16,24,0.026041666666666668,0.3842219114303589,C_p,0.029166666666666667,0.2509546428918838
16,25,0.029166666666666667,0.6339520812034607,hihp_p,0.029166666666666667,0.2509546428918838
16,26,0.0625,1.1359045505523682,hihp_p,0.029166666666666667,0.2509546428918838
16,27,0.029166666666666667,0.7544748187065125,hihp_p,0.029166666666666667,0.2509546428918838
16,28,0.065625,0.5578747987747192,hihp_p,0.029166666666666667,0.2509546428918838
16,29,0.06875,0.7389428019523621,hihp_p,0.029166666666666667,0.2509546428918838
16,30,0.109375,0.9615865349769592,hihp_p,0.029166666666666667,0.2509546428918838
16,31,0.03333333333333333,0.7004309892654419,hihp_p,0.029166666666666667,0.2509546428918838
17,0,0.025,0.1235925108194351,D_p,0.029166666666666667,0.2509546428918838
17,1,0.028125,0.0964361056685447,D_p,0.029166666666666667,0.2509546428918838
17,2,0.026041666666666668,0.3285337686538696,C_p,0.029166666666666667,0.2509546428918838
17,3,0.027083333333333334,0.2129081785678863,D_p,0.029166666666666667,0.2509546428918838
17,4,0.05,0.957594394683838,hihp_p,0.029166666666666667,0.2509546428918838
17,5,0.07395833333333333,0.9444357752799988,hihp_p,0.029166666666666667,0.2509546428918838
17,6,0.05520833333333333,0.7595695853233337,hihp_p,0.029166666666666667,0.2509546428918838
17,7,0.03333333333333333,0.5446784496307373,hihp_p,0.029166666666666667,0.2509546428918838
17,8,0.026041666666666668,0.2029833644628524,D_p,0.029166666666666667,0.2509546428918838
17,9,0.03958333333333333,0.1522360295057296,hilp_p,0.029166666666666667,0.2509546428918838
17,10,0.03125,0.1237421482801437,hilp_p,0.029166666666666667,0.2509546428918838
17,11,0.034375,0.1635745614767074,hilp_p,0.029166666666666667,0.2509546428918838
17,12,0.027083333333333334,0.3042295575141907,C_p,0.029166666666666667,0.2509546428918838
17,13,0.029166666666666667,0.3553235530853271,hihp_p,0.029166666666666667,0.2509546428918838
17,14,0.028125,0.2655698955059051,C_p,0.029166666666666667,0.2509546428918838
17,15,0.036458333333333336,0.2897961735725403,hihp_p,0.029166666666666667,0.2509546428918838
17,16,0.027083333333333334,0.0928486362099647,D_p,0.029166666666666667,0.2509546428918838
17,17,0.030208333333333334,0.0971268191933631,hilp_p,0.029166666666666667,0.2509546428918838
17,18,0.036458333333333336,0.5132619142532349,hihp_p,0.029166666666666667,0.2509546428918838
17,19,0.029166666666666667,0.1493979841470718,hilp_p,0.029166666666666667,0.2509546428918838
17,20,0.035416666666666666,0.855604350566864,hihp_p,0.029166666666666667,0.2509546428918838
17,21,0.04375,1.4473575353622437,hihp_p,0.029166666666666667,0.2509546428918838
17,22,0.03333333333333333,0.6836506128311157,hihp_p,0.029166666666666667,0.2509546428918838
17,23,0.029166666666666667,0.326710969209671,hihp_p,0.029166666666666667,0.2509546428918838
17,24,0.45625,3.4836883544921875,hihp_p,0.029166666666666667,0.2509546428918838
17,25,0.06458333333333334,0.9973081350326538,hihp_p,0.029166666666666667,0.2509546428918838
17,26,0.0375,1.4001328945159912,hihp_p,0.029166666666666667,0.2509546428918838
17,27,0.06354166666666666,1.1316136121749878,hihp_p,0.029166666666666667,0.2509546428918838
17,28,0.03333333333333333,0.2684853374958038,hihp_p,0.029166666666666667,0.2509546428918838
17,29,0.03958333333333333,1.0135148763656616,hihp_p,0.029166666666666667,0.2509546428918838
17,30,0.025,0.4947941303253174,C_p,0.029166666666666667,0.2509546428918838
17,31,0.019791666666666666,0.5865663290023804,C_p,0.029166666666666667,0.2509546428918838
18,0,0.03333333333333333,0.618132472038269,hihp_p,0.029166666666666667,0.2509546428918838
18,1,0.026041666666666668,0.0981097146868705,D_p,0.029166666666666667,0.2509546428918838
18,2,0.027083333333333334,0.2372324764728546,D_p,0.029166666666666667,0.2509546428918838
18,3,0.029166666666666667,0.037703663110733,hilp_p,0.029166666666666667,0.2509546428918838
18,4,0.029166666666666667,0.071378968656063,hilp_p,0.029166666666666667,0.2509546428918838
18,5,0.020833333333333332,0.1392955332994461,D_p,0.029166666666666667,0.2509546428918838
18,6,0.027083333333333334,0.0258264522999525,D_p,0.029166666666666667,0.2509546428918838
18,7,0.021875,0.2128270119428634,D_p,0.029166666666666667,0.2509546428918838
18,8,0.03229166666666667,1.170094609260559,hihp_p,0.029166666666666667,0.2509546428918838
18,9,0.029166666666666667,0.9922640919685364,hihp_p,0.029166666666666667,0.2509546428918838
18,10,0.046875,0.6301701068878174,hihp_p,0.029166666666666667,0.2509546428918838
18,11,0.030208333333333334,0.8100451827049255,hihp_p,0.029166666666666667,0.2509546428918838
18,12,0.03854166666666667,0.3318136036396026,hihp_p,0.029166666666666667,0.2509546428918838
18,13,0.030208333333333334,0.0721289068460464,hilp_p,0.029166666666666667,0.2509546428918838
18,14,0.028125,0.3167084753513336,C_p,0.029166666666666667,0.2509546428918838
18,15,0.029166666666666667,0.0485137738287448,hilp_p,0.029166666666666667,0.2509546428918838
18,16,0.03854166666666667,0.3183101713657379,hihp_p,0.029166666666666667,0.2509546428918838
18,17,0.022916666666666665,0.051448319107294,D_p,0.029166666666666667,0.2509546428918838
18,18,0.034375,0.0855905264616012,hilp_p,0.029166666666666667,0.2509546428918838
18,19,0.022916666666666665,0.1541133373975753,D_p,0.029166666666666667,0.2509546428918838
18,20,0.11458333333333333,1.0833333730697632,hihp_p,0.029166666666666667,0.2509546428918838
18,21,0.026041666666666668,0.2228436321020126,D_p,0.029166666666666667,0.2509546428918838
18,22,0.14583333333333334,1.407057285308838,hihp_p,0.029166666666666667,0.2509546428918838
18,23,0.14895833333333333,1.199989676475525,hihp_p,0.029166666666666667,0.2509546428918838
18,24,0.03125,0.5986173152923584,hihp_p,0.029166666666666667,0.2509546428918838
18,25,0.040625,0.9329550266265868,hihp_p,0.029166666666666667,0.2509546428918838
18,26,0.030208333333333334,0.4996430277824402,hihp_p,0.029166666666666667,0.2509546428918838
18,27,0.030208333333333334,0.3256511986255646,hihp_p,0.029166666666666667,0.2509546428918838
18,28,0.16875,1.76949143409729,hihp_p,0.029166666666666667,0.2509546428918838
18,29,0.1,0.8688682913780212,hihp_p,0.029166666666666667,0.2509546428918838
18,30,0.035416666666666666,0.3005463480949402,hihp_p,0.029166666666666667,0.2509546428918838
18,31,0.028125,0.0681542083621025,D_p,0.029166666666666667,0.2509546428918838
19,0,0.06875,0.4657295048236847,hihp_p,0.029166666666666667,0.2509546428918838
19,1,0.029166666666666667,0.3058654963970184,hihp_p,0.029166666666666667,0.2509546428918838
19,2,0.078125,1.1426057815551758,hihp_p,0.029166666666666667,0.2509546428918838
19,3,0.10104166666666667,1.9683347940444944,hihp_p,0.029166666666666667,0.2509546428918838
19,4,0.030208333333333334,0.145317941904068,hilp_p,0.029166666666666667,0.2509546428918838
19,5,0.020833333333333332,0.0904304608702659,D_p,0.029166666666666667,0.2509546428918838
19,6,0.023958333333333335,0.1017511188983917,D_p,0.029166666666666667,0.2509546428918838
19,7,0.029166666666666667,0.2313085198402404,hilp_p,0.029166666666666667,0.2509546428918838
19,8,0.03229166666666667,0.6526759266853333,hihp_p,0.029166666666666667,0.2509546428918838
19,9,0.034375,0.9791720509529114,hihp_p,0.029166666666666667,0.2509546428918838
19,10,0.022916666666666665,0.3753979504108429,C_p,0.029166666666666667,0.2509546428918838
19,11,0.029166666666666667,0.6654676198959351,hihp_p,0.029166666666666667,0.2509546428918838
19,12,0.026041666666666668,0.124598890542984,D_p,0.029166666666666667,0.2509546428918838
19,13,0.053125,0.4414640665054321,hihp_p,0.029166666666666667,0.2509546428918838
19,14,0.04479166666666667,0.3589510023593902,hihp_p,0.029166666666666667,0.2509546428918838
19,15,0.030208333333333334,0.1552997678518295,hilp_p,0.029166666666666667,0.2509546428918838
19,16,0.028125,0.1392256915569305,D_p,0.029166666666666667,0.2509546428918838
19,17,0.03125,0.0423333197832107,hilp_p,0.029166666666666667,0.2509546428918838
19,18,0.030208333333333334,0.1387444585561752,hilp_p,0.029166666666666667,0.2509546428918838
19,19,0.03125,0.1104601100087165,hilp_p,0.029166666666666667,0.2509546428918838
19,20,0.07708333333333334,0.5677746534347534,hihp_p,0.029166666666666667,0.2509546428918838
19,21,0.028125,0.1344185769557953,D_p,0.029166666666666667,0.2509546428918838
19,22,0.029166666666666667,0.1607608199119568,hilp_p,0.029166666666666667,0.2509546428918838
19,23,0.057291666666666664,0.5611822605133057,hihp_p,0.029166666666666667,0.2509546428918838
19,24,0.028125,0.008804160170257,D_p,0.029166666666666667,0.2509546428918838
19,25,0.023958333333333335,0.1618506014347076,D_p,0.029166666666666667,0.2509546428918838
19,26,0.023958333333333335,0.041639506816864,D_p,0.029166666666666667,0.2509546428918838
19,27,0.020833333333333332,0.0491243302822113,D_p,0.029166666666666667,0.2509546428918838
19,28,0.026041666666666668,0.0527428537607193,D_p,0.029166666666666667,0.2509546428918838
19,29,0.035416666666666666,0.2346592396497726,hilp_p,0.029166666666666667,0.2509546428918838
19,30,0.03229166666666667,0.2274495810270309,hilp_p,0.029166666666666667,0.2509546428918838
19,31,0.027083333333333334,0.1164613589644432,D_p,0.029166666666666667,0.2509546428918838
